R package version: 0.0-13
Treatment: 28
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0015
Screen name: cdc13-1_DIL
Libraries: SDLV4_384
Client: DJW
User: APB
Date: 2013/06/10 
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
YER067C-A	YER067C-A	80.0070500655411	72.0275862151401	1059.66250821834	8	11.5090318240629
YER067W	YER067W	70.4499371341963	66.1584879090536	651.022501007251	8	9.02096517152718
YER071C	YER071C	79.4658533705793	64.796150972409	1710.82962072498	8	14.6237376409256
VTC1	YER072W	92.8051085746474	75.6312386801979	1626.57696917449	8	14.2591066040903
ALD5	YER073W	64.4015246584594	61.1151953681951	139.417211994694	8	4.17458399117047
RPS24A	YER074W	44.4740386888554	45.0343230394071	367.462965828841	8	6.77737934076329
PTP3	YER075C	74.5156520998424	73.0748566046591	74.3571649244311	8	3.04871212408681
YER077C	YER077C	70.4211968090465	60.065985972007	571.938337165128	8	8.45531147537694
YER078C	YER078C	62.3491588344012	53.0120606008725	926.046543849835	8	10.7589877767952
YER079W	YER079W	73.5390580675879	61.2820911131214	742.75493011564	8	9.63557814894648
FMP29	YER080W	36.9760384473762	41.8520886505907	262.282411750384	8	5.72584504407847
SER3	YER081W	53.8111307700544	48.721384466166	622.567234770721	8	8.82161574465472
GET2	YER083C	69.361425491634	63.0961736883915	254.998244803889	8	5.64577546493713
YER084W	YER084W	66.0713050212658	55.9753669930484	691.778081545801	8	9.29904619803693
YER085C	YER085C	71.1641409944353	61.6055367184801	528.75925097325	8	8.12987738970621
YER087C-A	YER087C-A	39.564142539831	53.8337525687909	1109.6990461617	8	11.7776220337644
DOT6	YER088C	69.950622324669	61.7520541208577	742.740816757401	8	9.63548660393833
PTC2	YER089C	25.5039451526707	33.1679670571549	1062.63139910315	8	11.5251431612755
TRP2	YER090W	46.5282833700563	39.191388843594	983.173316622826	8	11.0858768069041
MET6	YER091C	60.0156618919529	53.3783735823799	379.120067935516	8	6.88404012858289
YER091C-A	YER091C-A	39.3924531279753	43.6168381152864	314.124591107971	8	6.26622485141544
IES5	YER092W	0	7.36940421591291	111.497665688142	8	3.73325705129151
YER093C-A	YER093C-A	70.4973796715863	64.2000564393159	330.016775701823	8	6.42277953558488
RAD51	YER095W	55.4426940520435	55.2231774611522	561.264848938915	8	8.37604358377894
SHC1	YER096W	51.4937424330484	46.5555076305659	603.792720305178	8	8.68758251978922
YER097W	YER097W	84.8110670767207	73.83162591093	829.705677652335	8	10.1839682691249
UBP9	YER098W	64.7624028866341	56.5528250762988	471.693658790049	8	7.67865270400713
AST2	YER101C	61.5307489065046	56.368277215574	353.589701339687	8	6.64821123817985
MAM1	YER106W	77.4327205745281	65.7336980667203	733.222570332881	8	9.57354799912813
YER108C	YER108C	65.3272066127539	54.9444892687114	498.37284480374	8	7.89281987634759
FLO8	YER109C	65.0184031139129	54.9117835243079	348.60360795932	8	6.6011704261377
SWI4	YER111C	39.5012422090173	39.1036552298851	130.714982602633	8	4.04219900862503
LSM4	YER112W	7.58269677675755	9.81001185787156	114.308757453148	8	3.78002575145242
YER113C	YER113C	67.4587576560508	60.1993794824879	350.52006511286	8	6.61929060693874
BOI2	YER114C	79.9098659038762	69.209762165836	703.47728014438	8	9.37734824020349
SPR6	YER115C	73.3969795707985	63.0459618276064	485.343674013235	8	7.78896393955283
SLX8	YER116C	23.44206930445	22.0050354743246	102.53146467945	8	3.58000462079746
RPL23B	YER117W	44.7388946641197	43.8121491110678	328.858134373872	8	6.41149489563347
SHO1	YER118C	34.0767702709337	42.7131643010331	772.366712188528	8	9.82577422005849
AVT6	YER119C	106.183983875902	91.0273824624283	1681.0965206247	8	14.4961051692545
YER119C-A	YER119C-A	60.1096962889682	66.2557054031807	315.81570977489	8	6.2830696098214
SCS2	YER120W	78.4469113116808	83.6265692661957	106.231815112476	8	3.64403305268483
YER121W	YER121W	66.3394251373296	58.1548305501275	481.80081691051	8	7.76048336856756
YCK3	YER123W	72.3131044020145	66.3807704281479	860.770700210086	8	10.3728654443341
DSE1	YER124C	69.6820322954771	63.2181409350257	517.298462471255	8	8.04128769594191
RSP5	YER125W	55.4894554084649	47.6417232584209	601.207199242607	8	8.66896187010451
NSA2	YER126C	34.2033763737527	34.8037353596522	372.106744041932	8	6.82006913493122
YER128W	YER128W	76.6655701991756	64.0402104935587	1316.53404695395	8	12.8283574891427
SAK1	YER129W	76.6377501511869	59.8239875622719	1380.9151408276	8	13.1382796668152
YER130C	YER130C	61.8049795323137	55.6981063487542	620.95237251137	8	8.81016722678527
RPS26B	YER131W	64.7602583469671	57.0964591683022	433.21236824921	8	7.35877340534082
PMD1	YER132C	78.2548296915751	70.452738688364	800.748056260058	8	10.0046742591904
GLC7	YER133W	20.8265959099121	22.3320720310629	311.006214001297	8	6.23504424604687
YER134C	YER134C	86.8784339275184	74.6359374759245	921.593125133792	8	10.7330862589343
YER135C	YER135C	19.8669939488196	17.7788860253136	268.805989395017	8	5.7966152774164
YER137C	YER137C	59.5389702759241	53.6946901847653	477.93565388966	8	7.72929212387574
YER139C	YER139C	34.6687903319105	36.5680382414619	920.594243890877	8	10.7272680812199
YER140W	YER140W	59.4544445863489	55.8245837212043	396.671832524243	8	7.04158924288618
MAG1	YER142C	96.9337421876689	102.493752782258	231.812755432151	8	5.38299121576646
DDI1	YER143W	77.1327220856137	69.0876601769504	874.51581491865	8	10.455356371967
UBP5	YER144C	86.8524120228703	74.7472269864262	928.000382505694	8	10.7703318339414
FTR1	YER145C	68.9151282821059	68.0094193746633	108.524801999021	8	3.6831508589627
SCC4	YER147C	38.4313434512055	50.5331160584697	1353.59190513524	16	9.19779832736904
PEA2	YER149C	27.7780404552078	31.0606445229503	672.926631076581	8	9.1714681967814
SPI1	YER150W	50.443291020676	49.9165040064303	268.920201543105	8	5.79784659963405
UBP3	YER151C	73.902971362836	74.7746772392463	338.832398960201	8	6.50799891441487
YER152C	YER152C	86.3811375444098	73.0223571997099	1062.05557419845	8	11.5220200822081
PET122	YER153C	74.3984722359892	67.2049158268448	563.305001146487	8	8.39125289472978
BEM2	YER155C	26.0613830455677	27.7570487680986	723.885694096826	8	9.51239779246554
YER156C	YER156C	119.296281065223	125.895727844486	1050.01473580675	8	11.456519627524
YER158C	YER158C	78.3984004094454	72.8691605014238	1011.5700074844	8	11.2448321879675
BUR6	YER159C	34.1837159974746	33.2104713853325	327.134920680716	8	6.39467474427664
SPT2	YER161C	50.7961211333585	45.7619124172464	560.320103954214	8	8.36899115749783
RAD4	YER162C	55.7128749876589	53.8501671039325	417.392436084424	8	7.22316097775433
YER163C	YER163C	75.7758198624564	64.886761676965	697.184209595112	8	9.33531071788127
CHD1	YER164W	24.0054201116569	23.5281811783645	128.099654955409	8	4.00155680572275
DNF1	YER166W	35.8182052643306	40.3516808488239	319.045337078997	8	6.31511418225154
BCK2	YER167W	58.8512312079257	50.5752534248021	667.309992141005	8	9.13311277810723
CCA1	YER168C	30.2018045552167	29.9337075117763	562.382864509444	8	8.38438179376873
ADK2	YER170W	71.7319297516085	64.571815000238	893.160962784281	8	10.5662254541551
RAD24	YER173W	105.396233474009	114.069943264213	679.517390710961	56	3.48342347696036
GRX4	YER174C	105.403358132946	87.2931343665237	1472.18664593438	8	13.5655199215437
TMT1	YER175C	54.2662486200912	48.8931556683489	213.979206670038	8	5.17178893940527
ECM32	YER176W	90.6102069908879	91.3237033820727	61.5454458929402	8	2.77365836696186
BMH1	YER177W	67.7989773237738	69.0860959061448	107.380424217946	8	3.6636802572336
PDA1	YER178W	22.4868711369286	22.5843770290801	33.7658837735523	8	2.05444286162795
DMC1	YER179W	55.0993196825092	51.2876726769353	348.785284060731	8	6.60289031467215
ISC10	YER180C	74.5320956815671	62.7915843488338	805.450758409613	8	10.0340094080682
YER181C	YER181C	90.3666024173335	74.5299028909913	836.601034721659	8	10.2261981860419
FMP10	YER182W	86.0690114390956	73.1683862826672	938.211419699151	8	10.8294241519295
FAU1	YER183C	77.950044194083	66.9820113580215	568.949196359933	8	8.4331873894152
YER184C	YER184C	74.1716348207744	66.5785416073608	708.425197777415	8	9.41026831297476
YER185W	YER185W	71.5789581157962	61.6860096579408	452.447834397053	8	7.52037095492182
YER186C	YER186C	73.9165799368435	64.514520179608	1232.78808683531	8	12.4136421268866
YER187W	YER187W	77.0250344918074	66.8573656048191	767.926905694857	8	9.79749270027067
YER188W	YER188W	67.2361788411945	51.9748001871049	981.402839209285	8	11.0758907046413
DEG1	YFL001W	30.9643576147883	34.51310198754	370.617559032006	8	6.80640836851571
SPB4	YFL002C	54.0858080675121	56.3853730819266	280.447560495852	8	5.92080611589178
MSH4	YFL003C	0	4.25812303027043	65.3261449582412	8	2.85758081596657
VTC2	YFL004W	60.4625599134868	62.9321933393618	1644.52294769604	8	14.3375509924814
SEC4	YFL005W	107.749551511851	101.318516850621	633.265080269598	8	8.89708576072524
YFL006W	YFL006W	52.4559923212699	55.6412601412522	618.026231885239	8	8.78938444862067
BLM10	YFL007W	39.279379349378	55.222182744948	1763.99445235985	8	14.8492190550541
SMC1	YFL008W	52.0671602341622	44.2922085256942	893.77918818464	8	10.5698816702497
CDC4	YFL009W	40.1698518960298	40.2572045119004	525.114057919631	8	8.10180580117506
WWM1	YFL010C	31.6121141336179	48.2655049942981	1154.708539687	8	12.0140986953194
AUA1	YFL010W-A	28.4979074597858	30.487824501685	70.1523765424788	8	2.96125768345307
HXT10	YFL011W	62.6845507770534	58.428643031972	576.435956547308	8	8.48849189010707
YFL012W	YFL012W	33.3026049423713	24.8959420535676	283.836060039482	8	5.956467703676
IES1	YFL013C	9.406174184033	10.9474322545379	140.782195128602	8	4.19497012993839
YFL013W-A	YFL013W-A	16.5881208477852	13.9195641192174	151.983148692262	8	4.3586573146478
HSP12	YFL014W	83.6644741390387	73.8048988494507	588.539847702544	8	8.57714876650848
YFL015C	YFL015C	76.3731617312551	71.5522002140594	898.183029611078	8	10.5958897078719
GNA1	YFL017C	20.6580084188937	14.3726894921354	145.125449983727	8	4.25918786248809
LPD1	YFL018C	19.6345850502596	16.514158919932	131.789712695696	8	4.05878234042699
YFL019C	YFL019C	76.4289982757183	77.3320128805146	240.265854191499	8	5.48025836744376
PAU5	YFL020C	74.8836185268797	64.5132368301544	456.477199511828	8	7.55378381600761
GAT1	YFL021W	75.6543323218422	65.5969580743626	653.490393216208	8	9.03804730857423
FRS2	YFL022C	106.490798755083	106.20638378853	631.60445728449	8	8.88541260497008
BUD27	YFL023W	69.9752437126363	75.8473590241558	260.322175888845	8	5.70440811882404
EPL1	YFL024C	47.4746619151404	45.3991316345693	508.401557018674	8	7.9718375941394
BST1	YFL025C	57.0853803847371	54.2941736234124	235.58317098308	8	5.42659159812907
GYP8	YFL027C	59.7320182304964	52.2656433764547	768.72881080704	8	9.80260686505789
CAF16	YFL028C	69.9564641781478	61.0797578843804	456.659403896194	8	7.55529122450116
AGX1	YFL030W	71.9320745130784	65.9845788946075	407.07063262582	8	7.13329020005687
HAC1	YFL031W	34.096074546872	26.6175548792066	279.405541260976	8	5.90979632962271
YFL032W	YFL032W	35.2201390914821	29.4591490308512	170.264392954159	8	4.61335551624518
RIM15	YFL033C	44.4397510093709	45.4470660620528	443.977871844339	8	7.4496465674918
RPL22B	YFL034C-A	81.3793351913428	64.8197145517655	1227.93636784352	8	12.3891906911
YFL034W	YFL034W	67.632625086645	57.8472253181332	903.256313922055	8	10.6257724067598
YFL035C-B	YFL035C-B	75.7294849839129	64.5494548561833	1162.16357213685	8	12.0528190278087
RPO41	YFL036W	54.0806360632988	55.0597497275258	43.8086625290907	8	2.34010316356701
TUB2	YFL037W	81.1708123889594	69.6283693402318	616.672899696453	8	8.77975583157394
YPT1	YFL038C	66.1963309599693	65.829873200882	666.300715142031	8	9.12620344901175
YFL040W	YFL040W	56.5230077384283	48.0991792818224	520.0432675567	8	8.06259315881606
FET5	YFL041W	71.0872559731014	62.8571723995367	1074.80850770406	8	11.5909906161211
YFL042C	YFL042C	46.5447013864387	46.7526401870575	397.128024271317	8	7.04563716308998
YFL043C	YFL043C	63.9785030256833	55.802074801004	326.946609281925	8	6.39283396939421
OTU1	YFL044C	76.4117331883768	72.4590930866581	814.809806492932	8	10.0921368308013
FMP32	YFL046W	67.8989033034473	63.2636449885744	641.58470633996	8	8.95533853589551
RGD2	YFL047W	43.0496143080498	49.4299259554028	841.299427760208	8	10.2548734009751
EMP47	YFL048C	67.6641026149501	60.0133272444637	533.444730893363	8	8.16581847469501
SWP82	YFL049W	74.8550384438396	65.9067011667456	762.417829319425	8	9.76228603683216
ALR2	YFL050C	68.4675280245644	60.0069445827328	286.945587948563	8	5.98900646965508
YFL051C	YFL051C	66.6657869229236	63.9873129069388	575.783338422458	8	8.48368536090344
YFL052W	YFL052W	89.9837647973972	75.4556834077684	915.84234679598	8	10.6995464085866
DAK2	YFL053W	69.1878753993595	59.5090003526061	551.479213461259	8	8.30270448002682
YFL054C	YFL054C	59.9320980353045	64.6640172075089	1134.93107315444	8	11.9107675715843
AGP3	YFL055W	91.2471886901062	75.8863607515459	1101.83099630071	8	11.7357945848412
AAD6	YFL056C	79.0314925914281	68.4915942781002	1006.16469167147	8	11.2147486132741
YFL063W	YFL063W	41.8349324026756	45.2147722986375	423.070148857452	8	7.27212270297893
NIC96	YFR002W	58.2807450060222	50.9262217354199	970.125202690574	8	11.0120683950074
YPI1	YFR003C	29.129210666452	31.2963227115595	1128.73033070652	8	11.8781855238212
RPN11	YFR004W	18.3458953845456	27.9280656039186	847.296625538787	8	10.2913593947713
SAD1	YFR005C	0	7.60817962188843	115.933429166887	8	3.80679374879449
YFR006W	YFR006W	77.2400305037542	69.4424866922697	818.473233508882	8	10.1147987715332
YFR007W	YFR007W	78.251325668831	72.0576650274695	801.945341792901	8	10.0121510038609
FAR7	YFR008W	76.2216494484973	65.954240040273	758.478004501435	8	9.73702986349941
GCN20	YFR009W	77.4857445217988	65.5558783003922	639.098017072592	8	8.93796689041048
UBP6	YFR010W	60.036363437302	62.902244260251	139.189181025068	8	4.17116861660297
YFR011C	YFR011C	75.8510508414956	64.8818718460135	795.605016272941	8	9.9724935213876
YFR012W	YFR012W	70.8150139192557	68.0199755727038	319.646847454766	8	6.32106446192774
IOC3	YFR013W	73.9158459363624	70.2395693183941	119.971007575699	8	3.8725154547093
CMK1	YFR014C	76.9447250395297	66.7797597725353	1252.02554245577	8	12.5101236127774
GSY1	YFR015C	66.3699813863895	64.0348421866949	506.206846718148	8	7.9546122369207
YFR016C	YFR016C	66.8174515765202	62.9979559401561	433.852249251053	8	7.36420607780511
YFR017C	YFR017C	38.7830889296078	44.9528694562233	177.478812702447	8	4.71007978571551
YFR018C	YFR018C	49.0001464398754	47.9429604508627	1453.35892281714	8	13.4784964054654
FAB1	YFR019W	70.1047655128714	69.480377395523	86.6004165768337	8	3.29014468862757
YFR020W	YFR020W	75.2285587113729	67.5567733603073	533.669984028963	8	8.16754234783147
ATG18	YFR021W	59.296929191919	59.9527258510257	668.605494604649	8	9.14197390204003
ROG3	YFR022W	50.7600410183562	51.8787182261228	297.475781903646	8	6.09790724248539
PES4	YFR023W	47.3851002090296	52.1447557360301	326.485443613131	8	6.38832375914381
YFR024C	YFR024C	27.457645806612	23.4779519793468	137.170563320975	8	4.14081156479281
LSB3	YFR024C-A	58.1595597602825	55.2988716352026	297.076541204079	8	6.09381388380954
YFR026C	YFR026C	71.0389955494373	63.477319164476	1343.24313682239	8	12.9578313039952
ECO1	YFR027W	29.0102180516022	29.7183943633835	244.85988055399	8	5.53240319113211
CDC14	YFR028C	54.6132097865799	48.5233643266448	255.699729589544	8	5.65353572542821
PTR3	YFR029W	46.7211501201623	41.1308295131858	507.24811224891	8	7.96278933735621
MET10	YFR030W	53.7370989346456	52.1557842082212	310.503230584289	8	6.23000030682472
SMC2	YFR031C	33.0000547755362	35.4918060168869	207.349191013831	16	3.5999061707723
RPL2A	YFR031C-A	69.3610219393362	71.3957682996798	160.296263037767	8	4.47627444195739
YFR032C	YFR032C	47.1554453673443	47.9844111719545	158.712571456337	8	4.45410725421403
RPL29	YFR032C-A	38.6477626013115	42.3633292642164	152.641363600396	8	4.36808544445384
QCR6	YFR033C	58.8774698989944	55.3412894697674	207.150863911519	8	5.08860078891436
PHO4	YFR034C	108.15542236568	106.766778573564	404.759060913606	8	7.11300798637262
YFR035C	YFR035C	64.7429872423347	66.1441512073927	481.367457754944	8	7.756992472561
RSC8	YFR037C	0	3.14337583680029	79.0464932110393	8	3.14337583680029
IRC5	YFR038W	59.7504986179208	62.3110983887568	321.704888486143	8	6.34138084810934
YFR039C	YFR039C	59.93325443349	56.3801435040311	276.128329221022	8	5.87503541713816
SAP155	YFR040W	28.7331609505149	37.7287945213622	490.304447147637	8	7.82866884556082
ERJ5	YFR041C	72.749320103367	74.0725497137744	123.269304134256	8	3.92538698942945
IRC6	YFR043C	80.2724083884673	78.2936766860032	524.734660677947	8	8.09887847697095
DUG1	YFR044C	62.6971485576874	61.6861276725203	332.690356387391	8	6.4487436410842
YFR045W	YFR045W	84.9978081563276	85.970376390958	110.326264778968	8	3.71359436360125
CNN1	YFR046C	67.261303290209	61.3324479612486	396.803496644692	8	7.0427577752317
BNA6	YFR047C	71.0530861264757	72.8879222580772	363.229703286858	8	6.738227727738
RMD8	YFR048W	101.315256886531	100.163861808157	399.53596241658	8	7.06696507010418
YMR31	YFR049W	59.4200723926151	59.3985045022983	565.927336051414	8	8.41076197537576
PRE4	YFR050C	52.9631849324964	49.8637537340144	569.580142693413	8	8.4378621603269
RET2	YFR051C	39.5759152998662	42.9620041369741	610.182163743774	8	8.73342833416361
RPN12	YFR052W	59.6598437844631	56.2157995148632	143.110921592377	16	2.99072442721217
HXK1	YFR053C	38.2590850451414	45.7473993790363	263.918119321935	8	5.74367172767054
YFR054C	YFR054C	82.4986719589951	76.5348205165706	443.651091246106	8	7.44690448480194
IRC7	YFR055W	67.2478002465649	60.4953149504167	331.983814367672	8	6.44189233036062
YFR056C	YFR056C	79.2810405523204	78.3312551508698	194.957241145986	8	4.93656309017197
YFR057W	YFR057W	65.8086041835715	62.3079743587812	592.164237189266	8	8.60351844588354
ERG26	YGL001C	56.6579658649237	55.9486715216903	63.7645825447575	8	2.82322029216543
ERP6	YGL002W	70.2809480955656	58.8477495882788	1068.5987910303	8	11.5574585821792
RPN14	YGL004C	65.3835527082483	62.2962507148365	319.891093293889	8	6.3234789998652
COG7	YGL005C	62.6524016622646	67.3959013163846	323.507898044621	8	6.35912629655817
PMC1	YGL006W	62.6659411295703	58.9295460875537	442.317124052632	8	7.4357004045738
YGL007W	YGL007W	83.7189428835064	75.4734484164746	420.827146793765	8	7.25281968266278
PMA1	YGL008C	83.9218896437652	68.3913575013115	1360.0295018782	8	13.0385462278114
YGL010W	YGL010W	76.5437442624049	77.126504297738	568.668370157026	8	8.43110587465418
SCL1	YGL011C	17.2041364570418	16.4861001600521	136.779696695672	8	4.13490774830091
PDR1	YGL013C	67.2860697917555	58.3572791405381	473.164416016561	8	7.69061453994868
PUF4	YGL014W	22.1475569472743	35.8564930669403	854.412533211971	8	10.3344843437637
YGL015C	YGL015C	73.5076063431166	78.5761448930363	264.042648165005	8	5.74502663358715
KAP122	YGL016W	61.8220508630197	62.2366193322315	68.2216373356617	8	2.92022339333102
ATE1	YGL017W	63.0419229012169	56.8982082371891	298.389102400064	8	6.1072610718724
JAC1	YGL018C	0	10.3657171154899	368.847543817577	8	6.79013571125033
CKB1	YGL019W	56.9168857272533	55.8994217202743	70.0730510536958	8	2.9595829742908
GET1	YGL020C	71.5060480969106	73.3044462885473	140.737554729379	8	4.19430498905031
ALK1	YGL021W	72.3636956877867	67.2268821794689	725.446852005661	8	9.5226496575642
STT3	YGL022W	56.1245104683366	49.9633018655344	289.118115821909	8	6.01163575724101
PIB2	YGL023C	64.6849618728201	64.2143280739026	12.2582900677971	8	1.23785550791465
YGL024W	YGL024W	35.4530793301532	41.2481152228548	146.286316429591	8	4.27618867143381
CWH41	YGL027C	58.6484508940559	61.1011849918993	246.678816610414	8	5.55291383656381
SCW11	YGL028C	69.5938426744742	61.9866355082249	346.591972227889	8	6.58209666660146
CGR1	YGL029W	29.534551287646	29.8897092525041	314.94351774298	8	6.27438759703866
RPL24A	YGL031C	50.4969188380729	49.3522992135943	47.2546011899695	8	2.43039608886004
AGA2	YGL032C	77.6972050597735	75.6406707705519	550.450473812629	8	8.2949568550161
YGL034C	YGL034C	67.9090160785921	60.3657363856415	459.568312676053	8	7.57931653148928
MIG1	YGL035C	57.0617750537695	52.9492182000269	202.136102743897	8	5.02663036665589
YGL036W	YGL036W	74.8054671521342	68.9033764969625	293.835324716009	8	6.060479815122
PNC1	YGL037C	40.889664952737	50.0472727952452	828.126366793109	8	10.1742712687022
YGL039W	YGL039W	64.9942176009098	62.6645714710805	253.988090832752	8	5.63458173728042
HEM2	YGL040C	73.7444098687284	72.4120686319069	90.0515738445513	8	3.35506285046479
YGL041C	YGL041C	69.6048274315202	75.4654539486519	325.201572025919	8	6.37575066194091
YGL042C	YGL042C	0	5.59794059484636	59.9082968767127	8	2.73651915936817
DST1	YGL043W	43.0928121077714	47.911869204862	884.768485785756	8	10.5164661708779
RNA15	YGL044C	26.1111895450499	32.3059945951157	447.156145640732	16	5.28651672678199
RIM8	YGL045W	39.1824729692433	38.4673507114567	129.46067523967	8	4.0227583080467
YGL046W	YGL046W	58.4038045564964	60.9079486353979	1070.9915932332	8	11.5703910545042
ALG13	YGL047W	43.0709221171247	44.0053803161842	473.508333890094	8	7.69340898017659
RPT6	YGL048C	69.299317919587	67.4925381071878	381.880734429261	8	6.90905867710339
TIF4632	YGL049C	28.9696303540911	36.975860946312	1174.21922337997	8	12.1151724264451
TYW3	YGL050W	60.2044792091393	60.1083030544279	640.640151478345	8	8.94874398643704
MST27	YGL051W	75.4247350841327	70.6880294617791	246.482306007367	8	5.55070159988095
PRM8	YGL053W	81.0936031327687	67.8385407690484	1297.72198088896	8	12.7363749792129
ERV14	YGL054C	45.7130860259316	45.9157056715477	672.414879720038	8	9.16798014641201
OLE1	YGL055W	55.2681028450068	49.3847323836486	601.383465236751	8	8.6702325894173
SDS23	YGL056C	75.6906686087598	78.5808052897756	311.498785968096	8	6.2399798273722
YGL057C	YGL057C	61.876434953574	60.0699692692614	465.692778858714	8	7.62965250567411
RAD6	YGL058W	85.7854853777074	76.0447732064933	450.572951787195	8	7.50477307940749
YGL059W	YGL059W	96.1556748960614	98.385205753559	585.521528928619	8	8.55512659848336
YBP2	YGL060W	72.0524571229876	65.2153235668951	472.206756121347	8	7.68282789831767
DUO1	YGL061C	53.6730645748642	44.4043378690229	976.727266343436	8	11.0494754759187
PYC1	YGL062W	45.7660614375238	47.0999200452994	170.431749456335	8	4.61562224212964
PUS2	YGL063W	28.8980625233871	31.0583126483629	289.514073872301	8	6.01575092852402
ALG2	YGL065C	64.3438659713603	56.4147662878225	759.743743356171	8	9.74515099521405
SGF73	YGL066W	41.4380267259105	42.2808263345097	454.966097051638	8	7.54127059131647
NPY1	YGL067W	48.3151781719423	50.0855190290938	1007.02236048453	8	11.2195273991629
MNP1	YGL068W	26.4128881790513	23.6900880124529	456.177827729877	8	7.55130640791609
YGL069C	YGL069C	0	2.74963905032687	60.4841192566598	8	2.74963905032687
AFT1	YGL071W	34.0959665702668	56.9689979474381	1497.50630398152	8	13.6816770900972
HSF1	YGL073W	37.9568618786385	35.9915993901505	364.151933470774	8	6.74677639201469
YGL074C	YGL074C	60.2289106933463	54.2987284893688	1014.25635664267	8	11.2597533090354
MPS2	YGL075C	53.749302535199	49.111267662227	796.557127030148	8	9.97845884286589
HNM1	YGL077C	72.8613737636583	74.8495561947525	361.669547048861	8	6.72374102573171
DBP3	YGL078C	66.5627510953481	67.1242259817902	97.7209701983015	8	3.49501377318998
YGL079W	YGL079W	75.8481252605243	80.6694294161173	224.660990381049	8	5.29930408616368
FMP37	YGL080W	21.8203150582339	20.2975240147358	84.379406160859	8	3.2476800596899
YGL081W	YGL081W	24.2559801081996	21.7837577960593	95.0449756039196	8	3.4468278098115
YGL082W	YGL082W	61.7175295907927	52.4599920721823	485.012092934712	8	7.78630282077694
SCY1	YGL083W	75.4045728039914	74.7788631066416	290.759572811719	8	6.0286770191697
GUP1	YGL084C	73.3072640459554	71.3713450845841	122.648869589281	8	3.91549597096716
YGL085W	YGL085W	52.2455194974906	50.0483628529852	85.4314724544659	8	3.26786383694429
MAD1	YGL086W	91.2390831937561	90.8993469780165	54.3879091016777	8	2.60739115548659
MMS2	YGL087C	99.8839316393253	97.4068084957057	61.2202457045709	8	2.76632078997924
MF(ALPHA)2	YGL089C	54.2731619373221	56.6407569304184	668.129570699585	8	9.13871962243334
LIF1	YGL090W	45.2097529354934	46.1519292320207	289.195950649923	8	6.01244491294851
NBP35	YGL091C	35.1569551938801	41.3708859491426	298.422918750112	8	6.10760712912709
NUP145	YGL092W	0	0	0	8	0
PAN2	YGL094C	20.5993992287143	16.1111794987886	199.9022523176	8	4.99877800464274
TOS8	YGL096W	34.8701725653653	40.4283814141275	575.746911699188	8	8.48341699802612
SRM1	YGL097W	35.3207501408067	34.1522532612355	732.960673090501	8	9.57183807511978
USE1	YGL098W	38.4222532238959	44.7115215870587	518.545657366023	8	8.05097554155724
LSG1	YGL099W	46.8304163226847	42.4353550614594	937.947223098418	8	10.8278992832083
YGL101W	YGL101W	61.1491319077174	57.9990169680591	413.44626694611	8	7.18893478675831
VPS73	YGL104C	61.8266829873753	53.7488524644935	316.741649769002	8	6.29227353355886
YGL108C	YGL108C	53.2276121354121	51.1127058085352	243.647495931428	8	5.51868978938194
YGL109W	YGL109W	79.5833245735948	64.0861527069488	1389.95332025087	8	13.1812049916295
CUE3	YGL110C	27.8043868907507	28.0051375024543	195.768951488002	8	4.94682917998997
YGL114W	YGL114W	82.6529421208566	79.8984546180292	548.802678681314	8	8.28253190969792
SNF4	YGL115W	37.9170676865578	36.8260226758114	116.439394269912	8	3.81509164814411
CDC20	YGL116W	0	7.55447040507227	111.928222509782	8	3.74045823579448
YGL117W	YGL117W	75.6957160938063	66.5743246675944	426.460016109854	8	7.30119866965225
YGL118C	YGL118C	53.5459855992338	55.8815681209553	348.185844212611	8	6.59721384575158
PRP43	YGL120C	62.0363213479447	52.6959457622377	1023.10313397138	16	7.99649584963386
GPG1	YGL121C	68.6859982093559	62.0119518372629	407.332238470636	8	7.13558195305958
MON1	YGL124C	53.2278344006618	52.2829287804222	229.7538563085	8	5.35903275214497
MET13	YGL125W	46.2031116329318	44.9797086586402	248.413625097089	8	5.57240550724156
SCS3	YGL126W	83.3302224887763	84.9090558131041	217.696023235183	8	5.21651252317081
SOH1	YGL127C	22.1987910620684	21.7380890315974	261.685357378107	8	5.71932423213297
SNT2	YGL131C	59.1385730756063	61.2303422870159	651.044339340386	8	9.02111647289559
YGL132W	YGL132W	83.0170847563272	68.9301606553126	852.2297494542	8	10.3212750511637
ITC1	YGL133W	43.7017819611351	43.703995102968	279.577623041237	8	5.91161592799757
MRM2	YGL136C	35.8330150755679	35.9607213264575	170.065044911337	8	4.61065403320582
SEC27	YGL137W	45.1595097045716	44.4763837879802	945.744137973841	8	10.8728109174551
YGL138C	YGL138C	89.2239032845382	89.2575086582064	180.382321679786	8	4.74845134859495
FLC3	YGL139W	63.5637388441207	63.5161159901548	596.502609297318	8	8.63497690571114
YGL140C	YGL140C	68.3075440864403	67.6824844006184	217.441755701829	8	5.21346520682056
HUL5	YGL141W	31.1361528935764	35.6197834158127	470.887561569839	8	7.67208871144161
GPI10	YGL142C	39.8148758851072	44.8733357381785	989.211296103843	8	11.119865647254
